,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
367,184,247,54.00961451247166,55.51891156462585,28.0,19.0,91,2.0,63
368,184,218,54.00961451247166,56.09941043083901,28.0,22.0,96,2.0,34
369,184,445,54.00961451247166,55.19383219954649,28.0,14.0,266,1.0,261
370,184,559,54.00961451247166,56.09941043083901,28.0,26.0,386,2.0,375
371,184,617,54.00961451247166,55.19383219954649,28.0,12.0,436,1.0,433
372,184,627,54.00961451247166,56.09941043083901,28.0,13.0,452,2.0,443
373,82,190,54.98485260770976,56.749569160997744,20.0,21.0,132,2.0,108
374,82,195,54.98485260770976,57.678367346938785,20.0,27.0,162,3.0,113
375,82,218,54.98485260770976,56.09941043083901,20.0,22.0,144,1.0,136
376,82,241,54.98485260770976,57.631927437641714,20.0,25.0,196,3.0,159
377,82,559,54.98485260770976,56.09941043083901,20.0,26.0,479,1.0,477
378,82,427,54.98485260770976,57.33006802721089,20.0,18.0,359,2.0,345
379,190,189,56.749569160997744,58.53750566893424,21.0,28.0,77,2.0,1
380,190,201,56.749569160997744,59.04834467120182,21.0,34.0,100,2.0,11
381,190,226,56.749569160997744,58.53750566893424,21.0,28.0,85,2.0,36
382,190,207,56.749569160997744,59.350204081632654,21.0,31.0,113,3.0,17
383,190,494,56.749569160997744,58.560725623582776,21.0,28.0,314,2.0,304
384,190,557,56.749569160997744,59.350204081632654,21.0,24.0,384,3.0,367
385,190,626,56.749569160997744,58.53750566893424,21.0,19.0,443,2.0,436
386,190,620,56.749569160997744,59.32698412698413,21.0,13.0,444,3.0,430
387,195,201,57.678367346938785,59.04834467120182,27.0,34.0,59,1.0,6
388,195,207,57.678367346938785,59.350204081632654,27.0,31.0,73,2.0,12
389,195,557,57.678367346938785,59.350204081632654,27.0,24.0,369,2.0,362
390,195,620,57.678367346938785,59.32698412698413,27.0,13.0,431,2.0,425
391,215,73,0.06965986394557823,1.486077097505669,7.0,24.0,155,1.0,142
392,215,195,0.06965986394557823,2.809614512471655,7.0,34.0,120,3.0,20
393,215,335,0.06965986394557823,1.0913378684807256,7.0,23.0,128,1.0,120
394,215,272,0.06965986394557823,2.8328344671201813,7.0,32.0,132,3.0,57
395,215,475,0.06965986394557823,1.9504761904761905,7.0,19.0,272,2.0,260
396,215,459,0.06965986394557823,2.1362358276644,7.0,25.0,260,2.0,244
397,215,466,0.06965986394557823,3.01859410430839,7.0,17.0,281,3.0,251
398,215,654,0.06965986394557823,1.6950566893424035,7.0,4.0,445,2.0,439
399,215,662,0.06965986394557823,2.8328344671201813,7.0,12.0,463,3.0,447
400,335,195,1.0913378684807256,2.809614512471655,23.0,34.0,158,2.0,140
401,335,195,1.0913378684807256,3.2740136054421765,23.0,34.0,169,2.0,140
402,335,272,1.0913378684807256,2.8328344671201813,23.0,32.0,98,2.0,63
403,335,273,1.0913378684807256,3.738412698412698,23.0,35.0,130,3.0,62
404,335,459,1.0913378684807256,2.1362358276644,23.0,25.0,132,1.0,124
405,335,466,1.0913378684807256,3.01859410430839,23.0,17.0,155,2.0,131
406,335,662,1.0913378684807256,2.8328344671201813,23.0,12.0,335,2.0,327
407,335,624,1.0913378684807256,3.2740136054421765,23.0,6.0,304,2.0,289
408,272,195,2.8328344671201813,4.481451247165533,32.0,31.0,105,2.0,77
409,272,195,2.8328344671201813,5.27092970521542,32.0,32.0,130,2.0,77
410,272,273,2.8328344671201813,4.481451247165533,32.0,34.0,71,2.0,1
411,272,273,2.8328344671201813,5.27092970521542,32.0,32.0,105,2.0,1
412,272,456,2.8328344671201813,4.7136507936507925,32.0,23.0,201,2.0,184
413,272,472,2.8328344671201813,5.2477097505668935,32.0,18.0,225,2.0,200
414,272,616,2.8328344671201813,4.73687074829932,32.0,11.0,354,2.0,344
415,272,663,2.8328344671201813,5.27092970521542,32.0,8.0,405,2.0,391
416,273,195,3.738412698412698,5.27092970521542,35.0,32.0,102,2.0,78
417,273,195,3.738412698412698,6.199727891156463,35.0,31.0,132,2.0,78
418,273,213,3.738412698412698,6.640907029478457,35.0,29.0,139,3.0,60
419,273,472,3.738412698412698,5.2477097505668935,35.0,18.0,209,2.0,199
420,273,437,3.738412698412698,6.594467120181407,35.0,16.0,205,3.0,164
421,273,663,3.738412698412698,5.27092970521542,35.0,8.0,396,2.0,390
422,273,622,3.738412698412698,6.594467120181407,35.0,6.0,370,3.0,349
423,273,195,4.481451247165533,6.199727891156463,34.0,31.0,108,2.0,78
424,273,195,4.481451247165533,7.10530612244898,34.0,34.0,137,3.0,78
425,273,213,4.481451247165533,6.640907029478457,34.0,29.0,111,2.0,60
426,273,437,4.481451247165533,6.594467120181407,34.0,16.0,188,2.0,164
427,273,466,4.481451247165533,7.198185941043084,34.0,21.0,226,3.0,193
428,273,622,4.481451247165533,6.594467120181407,34.0,6.0,361,2.0,349
429,273,618,4.481451247165533,7.198185941043084,34.0,7.0,364,3.0,345
430,273,195,5.27092970521542,7.10530612244898,32.0,34.0,111,2.0,78
431,273,195,5.27092970521542,8.196643990929706,32.0,26.0,148,3.0,78
432,273,213,5.27092970521542,6.640907029478457,32.0,29.0,84,1.0,60
433,273,437,5.27092970521542,6.594467120181407,32.0,16.0,174,1.0,164
434,273,466,5.27092970521542,7.198185941043084,32.0,21.0,210,2.0,193
435,273,592,5.27092970521542,8.150204081632653,32.0,6.0,342,3.0,319
436,273,622,5.27092970521542,6.594467120181407,32.0,6.0,354,1.0,349
437,273,618,5.27092970521542,7.198185941043084,32.0,7.0,355,2.0,345
438,213,195,6.640907029478457,8.196643990929706,29.0,26.0,69,2.0,18
439,213,273,6.640907029478457,8.684263038548753,29.0,27.0,107,2.0,60
440,213,592,6.640907029478457,8.150204081632653,29.0,6.0,385,2.0,379
441,273,195,7.128526077097505,8.196643990929706,35.0,26.0,91,1.0,78
442,273,195,7.128526077097505,9.798820861678005,35.0,24.0,139,3.0,78
443,273,209,7.128526077097505,9.682721088435374,35.0,30.0,127,3.0,64
444,273,592,7.128526077097505,8.150204081632653,35.0,6.0,322,1.0,319
445,273,446,7.128526077097505,9.682721088435374,35.0,21.0,205,3.0,173
446,273,739,7.128526077097505,8.6378231292517,35.0,3.0,471,2.0,466
447,273,639,7.128526077097505,9.682721088435374,35.0,6.0,382,3.0,366
448,273,195,8.684263038548753,9.798820861678005,27.0,24.0,92,1.0,78
449,273,78,8.684263038548753,10.959818594104311,27.0,33.0,218,2.0,195
450,273,78,8.684263038548753,11.099138321995463,27.0,33.0,221,2.0,195
451,273,234,8.684263038548753,10.959818594104311,27.0,32.0,105,2.0,39
452,273,233,8.684263038548753,10.983038548752834,27.0,31.0,107,2.0,40
453,273,467,8.684263038548753,10.936598639455783,27.0,16.0,217,2.0,194
454,273,454,8.684263038548753,11.517097505668936,27.0,17.0,218,3.0,181
455,273,630,8.684263038548753,10.147120181405896,27.0,6.0,363,1.0,357
456,273,662,8.684263038548753,10.983038548752834,27.0,7.0,401,2.0,389
457,209,78,9.682721088435374,10.959818594104311,30.0,33.0,142,1.0,131
458,209,78,9.682721088435374,11.099138321995463,30.0,33.0,145,1.0,131
459,209,195,9.682721088435374,12.004716553287984,30.0,36.0,101,2.0,14
460,209,234,9.682721088435374,10.959818594104311,30.0,32.0,60,1.0,25
461,209,233,9.682721088435374,10.983038548752834,30.0,31.0,61,1.0,24
462,209,217,9.682721088435374,12.469115646258507,30.0,30.0,120,3.0,8
463,209,467,9.682721088435374,10.936598639455783,30.0,16.0,264,1.0,258
464,209,454,9.682721088435374,11.517097505668936,30.0,17.0,257,2.0,245
465,209,489,9.682721088435374,12.004716553287984,30.0,23.0,297,2.0,280
466,209,662,9.682721088435374,10.983038548752834,30.0,7.0,456,1.0,453
467,209,652,9.682721088435374,12.167256235827663,30.0,8.0,456,2.0,443
468,234,195,10.959818594104311,12.004716553287984,32.0,36.0,60,1.0,39
469,234,78,10.959818594104311,12.979954648526075,32.0,29.0,179,2.0,156
470,234,217,10.959818594104311,12.469115646258507,32.0,30.0,67,2.0,17
471,234,273,10.959818594104311,13.07283446712018,32.0,28.0,99,2.0,39
472,234,489,10.959818594104311,12.004716553287984,32.0,23.0,259,1.0,255
473,234,465,10.959818594104311,12.979954648526075,32.0,15.0,247,2.0,231
474,234,652,10.959818594104311,12.167256235827663,32.0,8.0,421,1.0,418
475,234,662,10.959818594104311,13.142494331065759,32.0,5.0,438,2.0,428
476,233,195,10.983038548752834,12.004716553287984,31.0,36.0,58,1.0,38
477,233,78,10.983038548752834,12.979954648526075,31.0,29.0,177,2.0,155
478,233,217,10.983038548752834,12.469115646258507,31.0,30.0,66,1.0,16
479,233,273,10.983038548752834,13.07283446712018,31.0,28.0,98,2.0,40
480,233,489,10.983038548752834,12.004716553287984,31.0,23.0,260,1.0,256
481,233,465,10.983038548752834,12.979954648526075,31.0,15.0,247,2.0,232
482,233,652,10.983038548752834,12.167256235827663,31.0,8.0,422,1.0,419
483,233,662,10.983038548752834,13.142494331065759,31.0,5.0,439,2.0,429
484,217,78,12.469115646258507,14.582131519274375,30.0,26.0,166,2.0,139
485,217,195,12.469115646258507,15.418049886621315,30.0,27.0,129,3.0,22
486,217,273,12.469115646258507,14.001632653061225,30.0,28.0,87,2.0,56
487,217,234,12.469115646258507,15.069750566893426,30.0,30.0,113,3.0,17
488,217,456,12.469115646258507,14.55891156462585,30.0,16.0,255,2.0,239
489,217,471,12.469115646258507,15.069750566893426,30.0,22.0,278,3.0,254
490,217,627,12.469115646258507,14.55891156462585,30.0,11.0,420,2.0,410
491,217,662,12.469115646258507,15.069750566893426,30.0,9.0,459,3.0,445
492,273,78,13.07283446712018,14.582131519274375,28.0,26.0,206,2.0,195
493,273,195,13.07283446712018,15.418049886621315,28.0,27.0,128,2.0,78
494,273,234,13.07283446712018,15.069750566893426,28.0,30.0,94,2.0,39
495,273,456,13.07283446712018,14.55891156462585,28.0,16.0,194,1.0,183
496,273,471,13.07283446712018,15.069750566893426,28.0,22.0,216,2.0,198
497,273,627,13.07283446712018,14.55891156462585,28.0,11.0,360,1.0,354
498,273,662,13.07283446712018,15.069750566893426,28.0,9.0,398,2.0,389
499,273,195,14.001632653061225,15.418049886621315,28.0,27.0,99,1.0,78
500,273,195,14.001632653061225,16.393287981859412,28.0,30.0,129,2.0,78
501,273,234,14.001632653061225,15.069750566893426,28.0,30.0,60,1.0,39
502,273,272,14.001632653061225,16.904126984126986,28.0,31.0,125,3.0,1
503,273,471,14.001632653061225,15.069750566893426,28.0,22.0,203,1.0,198
504,273,467,14.001632653061225,16.718367346938773,28.0,27.0,227,3.0,194
505,273,662,14.001632653061225,15.069750566893426,28.0,9.0,392,1.0,389
506,273,651,14.001632653061225,16.973786848072564,28.0,12.0,399,3.0,378
507,234,195,15.069750566893426,16.393287981859412,30.0,30.0,69,1.0,39
508,234,195,15.069750566893426,17.531065759637187,30.0,29.0,113,2.0,39
509,234,272,15.069750566893426,16.904126984126986,30.0,31.0,88,2.0,38
510,234,273,15.069750566893426,17.04344671201814,30.0,32.0,94,2.0,39
511,234,467,15.069750566893426,16.718367346938773,30.0,27.0,244,2.0,233
512,234,505,15.069750566893426,17.020226757369613,30.0,25.0,284,2.0,271
513,234,651,15.069750566893426,16.973786848072564,30.0,12.0,425,2.0,417
514,234,651,15.069750566893426,17.020226757369613,30.0,15.0,425,2.0,417
515,272,197,16.904126984126986,18.18122448979592,31.0,24.0,93,1.0,75
516,272,193,16.904126984126986,19.43510204081633,31.0,27.0,135,3.0,79
517,272,234,16.904126984126986,17.99546485260771,31.0,27.0,60,1.0,38
518,272,439,16.904126984126986,18.83138321995465,31.0,16.0,186,2.0,167
519,272,562,16.904126984126986,19.458321995464853,31.0,20.0,310,3.0,290
520,272,644,16.904126984126986,18.85460317460317,31.0,4.0,381,2.0,372
521,272,616,16.904126984126986,19.4118820861678,31.0,14.0,361,3.0,344
522,273,197,17.04344671201814,18.18122448979592,32.0,24.0,90,1.0,76
523,273,193,17.04344671201814,19.43510204081633,32.0,27.0,130,2.0,80
524,273,235,17.04344671201814,19.92272108843537,32.0,28.0,130,3.0,38
525,273,439,17.04344671201814,18.83138321995465,32.0,16.0,183,2.0,166
526,273,562,17.04344671201814,19.458321995464853,32.0,20.0,307,2.0,289
527,273,644,17.04344671201814,18.85460317460317,32.0,4.0,379,2.0,371
528,273,616,17.04344671201814,19.4118820861678,32.0,14.0,358,2.0,343
529,234,193,17.99546485260771,19.43510204081633,27.0,27.0,74,1.0,41
530,234,195,17.99546485260771,20.22458049886621,27.0,30.0,104,2.0,39
531,234,235,17.99546485260771,19.92272108843537,27.0,28.0,83,2.0,1
532,234,335,17.99546485260771,20.688979591836734,27.0,37.0,154,3.0,101
533,234,562,17.99546485260771,19.458321995464853,27.0,20.0,334,1.0,328
534,234,450,17.99546485260771,20.967619047619053,27.0,20.0,251,3.0,216
535,234,616,17.99546485260771,19.4118820861678,27.0,14.0,387,1.0,382
536,235,112,19.92272108843537,20.990839002267574,28.0,24.0,131,1.0,123
537,235,87,19.92272108843537,22.80199546485261,28.0,28.0,193,3.0,148
538,235,264,19.92272108843537,21.919637188208622,28.0,25.0,91,2.0,29
539,235,214,19.92272108843537,22.546575963718823,28.0,20.0,115,3.0,21
540,235,450,19.92272108843537,20.967619047619053,28.0,20.0,220,1.0,215
541,235,527,19.92272108843537,21.89641723356009,28.0,25.0,304,2.0,292
542,235,414,19.92272108843537,22.778775510204078,28.0,18.0,217,3.0,179
543,235,628,19.92272108843537,21.89641723356009,28.0,15.0,402,2.0,393
544,235,615,19.92272108843537,21.989297052154196,28.0,1.0,390,2.0,380
545,335,87,20.688979591836734,22.80199546485261,37.0,28.0,264,2.0,248
546,335,90,20.688979591836734,23.19673469387755,37.0,32.0,268,3.0,245
547,335,264,20.688979591836734,21.919637188208622,37.0,25.0,89,1.0,71
548,335,214,20.688979591836734,22.546575963718823,37.0,20.0,145,2.0,121
549,335,361,20.688979591836734,23.17351473922902,37.0,31.0,110,2.0,26
550,335,527,20.688979591836734,21.89641723356009,37.0,25.0,199,1.0,192
551,335,414,20.688979591836734,22.778775510204078,37.0,18.0,120,2.0,79
552,335,493,20.688979591836734,23.1502947845805,37.0,31.0,190,2.0,158
553,335,628,20.688979591836734,21.89641723356009,37.0,15.0,298,1.0,293
554,335,615,20.688979591836734,21.989297052154196,37.0,1.0,286,1.0,280
555,335,651,20.688979591836734,23.1502947845805,37.0,17.0,333,2.0,316
556,335,829,20.688979591836734,23.1502947845805,37.0,-2.0,505,2.0,494
557,264,90,21.919637188208622,23.19673469387755,25.0,32.0,182,1.0,174
558,264,194,21.919637188208622,24.40417233560091,25.0,25.0,128,2.0,70
559,264,361,21.919637188208622,23.17351473922902,25.0,31.0,111,1.0,97
560,264,208,21.919637188208622,24.380952380952387,25.0,21.0,120,2.0,56
561,264,493,21.919637188208622,23.1502947845805,25.0,31.0,235,1.0,229
562,264,459,21.919637188208622,24.380952380952387,25.0,25.0,222,2.0,195
563,264,651,21.919637188208622,23.1502947845805,25.0,17.0,391,1.0,387
564,264,651,21.919637188208622,24.380952380952387,25.0,12.0,401,2.0,387
565,214,194,22.546575963718823,24.40417233560091,20.0,25.0,82,2.0,20
566,214,208,22.546575963718823,24.380952380952387,20.0,21.0,79,2.0,6
567,214,459,22.546575963718823,24.380952380952387,20.0,25.0,257,2.0,245
568,214,651,22.546575963718823,24.380952380952387,20.0,12.0,444,2.0,437
569,361,194,23.17351473922902,24.40417233560091,31.0,25.0,175,1.0,167
570,361,204,23.17351473922902,25.63482993197279,31.0,34.0,189,2.0,157
571,361,197,23.17351473922902,26.00634920634921,31.0,20.0,204,3.0,164
572,361,208,23.17351473922902,24.380952380952387,31.0,21.0,162,1.0,153
573,361,205,23.17351473922902,25.63482993197279,31.0,33.0,189,2.0,156
574,361,329,23.17351473922902,26.00634920634921,31.0,19.0,126,3.0,32
575,361,459,23.17351473922902,24.380952380952387,31.0,25.0,111,1.0,98
576,361,505,23.17351473922902,25.611609977324267,31.0,24.0,178,2.0,144
577,361,651,23.17351473922902,24.380952380952387,31.0,12.0,295,1.0,290
578,361,615,23.17351473922902,25.63482993197279,31.0,10.0,275,2.0,254
579,361,853,23.17351473922902,25.63482993197279,31.0,2.0,503,2.0,492
580,208,204,24.380952380952387,25.63482993197279,21.0,34.0,54,1.0,4
581,208,197,24.380952380952387,26.00634920634921,21.0,20.0,71,2.0,11
582,208,89,24.380952380952387,27.16734693877551,21.0,24.0,169,3.0,119
583,208,205,24.380952380952387,25.63482993197279,21.0,33.0,54,1.0,3
584,208,329,24.380952380952387,26.00634920634921,21.0,19.0,140,2.0,121
585,208,403,24.380952380952387,27.16734693877551,21.0,21.0,229,3.0,195
586,208,505,24.380952380952387,25.611609977324267,21.0,24.0,302,1.0,297
587,208,558,24.380952380952387,26.865487528344673,21.0,20.0,366,2.0,350
588,208,615,24.380952380952387,25.63482993197279,21.0,10.0,411,1.0,407
589,208,627,24.380952380952387,26.865487528344673,21.0,6.0,432,2.0,419
590,205,89,25.63482993197279,27.16734693877551,33.0,24.0,133,2.0,116
591,205,85,25.63482993197279,28.00326530612245,33.0,15.0,157,2.0,120
592,205,403,25.63482993197279,27.16734693877551,33.0,21.0,209,2.0,198
593,205,234,25.63482993197279,28.60698412698413,33.0,13.0,131,3.0,29
594,205,558,25.63482993197279,26.865487528344673,33.0,20.0,357,1.0,353
595,205,422,25.63482993197279,27.840725623582767,33.0,19.0,237,2.0,217
596,205,427,25.63482993197279,28.049705215419504,33.0,20.0,245,2.0,222
597,205,627,25.63482993197279,26.865487528344673,33.0,6.0,425,1.0,422
598,205,619,25.63482993197279,28.07292517006803,33.0,4.0,427,2.0,414
599,329,89,26.00634920634921,27.16734693877551,19.0,24.0,245,1.0,240
600,329,85,26.00634920634921,28.00326530612245,19.0,15.0,259,2.0,244
601,329,403,26.00634920634921,27.16734693877551,19.0,21.0,89,1.0,74
602,329,234,26.00634920634921,28.60698412698413,19.0,13.0,147,3.0,95
603,329,422,26.00634920634921,27.840725623582767,19.0,19.0,122,2.0,93
604,329,427,26.00634920634921,28.049705215419504,19.0,20.0,132,2.0,98
605,329,619,26.00634920634921,28.07292517006803,19.0,4.0,303,2.0,290
606,403,195,27.16734693877551,29.32680272108844,21.0,24.0,228,2.0,208
607,403,234,27.16734693877551,28.60698412698413,21.0,13.0,180,1.0,169
608,403,240,27.16734693877551,29.257142857142853,21.0,22.0,186,2.0,163
609,403,506,27.16734693877551,29.280362811791388,21.0,22.0,137,2.0,103
610,403,627,27.16734693877551,29.30358276643991,21.0,11.0,242,2.0,224
611,403,821,27.16734693877551,29.280362811791388,21.0,-0.0,428,2.0,418
612,234,199,28.60698412698413,30.511020408163265,13.0,23.0,89,2.0,35
613,234,196,28.60698412698413,31.579138321995462,13.0,30.0,134,3.0,38
614,234,207,28.60698412698413,30.487800453514737,13.0,23.0,85,2.0,27
615,234,458,28.60698412698413,30.511020408163265,13.0,27.0,239,2.0,224
616,234,464,28.60698412698413,31.509478458049887,13.0,24.0,262,3.0,230
617,234,629,28.60698412698413,30.511020408163265,13.0,13.0,403,2.0,395
618,240,199,29.257142857142853,30.511020408163265,22.0,23.0,68,1.0,41
619,240,196,29.257142857142853,31.579138321995462,22.0,30.0,109,2.0,44
620,240,207,29.257142857142853,30.487800453514737,22.0,23.0,62,1.0,33
621,240,210,29.257142857142853,31.71845804988662,22.0,34.0,110,2.0,30
622,240,218,29.257142857142853,32.08997732426304,22.0,19.0,124,3.0,22
623,240,458,29.257142857142853,30.511020408163265,22.0,27.0,225,1.0,218
624,240,464,29.257142857142853,31.509478458049887,22.0,24.0,244,2.0,224
625,240,429,29.257142857142853,32.113197278911564,22.0,24.0,225,3.0,189
626,240,629,29.257142857142853,30.511020408163265,22.0,13.0,393,1.0,389
627,240,674,29.257142857142853,31.71845804988662,22.0,10.0,447,2.0,434
628,240,619,29.257142857142853,32.113197278911564,22.0,12.0,398,3.0,379
629,207,196,30.487800453514737,31.579138321995462,23.0,30.0,48,1.0,11
630,207,66,30.487800453514737,32.833015873015874,23.0,35.0,173,2.0,141
631,207,88,30.487800453514737,33.3902947845805,23.0,17.0,173,3.0,119
632,207,210,30.487800453514737,31.71845804988662,23.0,34.0,53,1.0,3
633,207,218,30.487800453514737,32.08997732426304,23.0,19.0,70,2.0,11
634,207,233,30.487800453514737,33.25097505668934,23.0,17.0,122,3.0,26
635,207,464,30.487800453514737,31.509478458049887,23.0,24.0,261,1.0,257
636,207,429,30.487800453514737,32.113197278911564,23.0,24.0,233,2.0,222
637,207,674,30.487800453514737,31.71845804988662,23.0,10.0,470,1.0,467
638,207,619,30.487800453514737,32.113197278911564,23.0,12.0,418,2.0,412
639,210,66,31.71845804988662,32.833015873015874,34.0,35.0,152,1.0,144
640,210,88,31.71845804988662,33.3902947845805,34.0,17.0,142,2.0,122
641,210,203,31.71845804988662,34.15655328798186,34.0,29.0,105,2.0,7
642,210,233,31.71845804988662,33.25097505668934,34.0,17.0,70,2.0,23
643,210,205,31.71845804988662,34.15655328798186,34.0,27.0,105,2.0,5
644,210,484,31.71845804988662,33.877913832199546,34.0,9.0,289,2.0,274
645,210,453,31.71845804988662,34.13333333333333,34.0,26.0,264,2.0,243
646,210,629,31.71845804988662,34.13333333333333,34.0,20.0,432,2.0,419
647,218,88,32.08997732426304,33.3902947845805,19.0,17.0,142,1.0,130
648,218,203,32.08997732426304,34.15655328798186,19.0,29.0,90,2.0,15
649,218,233,32.08997732426304,33.25097505668934,19.0,17.0,52,1.0,15
650,218,205,32.08997732426304,34.15655328798186,19.0,27.0,90,2.0,13
651,218,484,32.08997732426304,33.877913832199546,19.0,9.0,277,2.0,266
652,218,453,32.08997732426304,34.13333333333333,19.0,26.0,251,2.0,235
653,218,629,32.08997732426304,34.13333333333333,19.0,20.0,420,2.0,411
654,233,99,33.25097505668934,35.642630385487536,17.0,23.0,169,2.0,134
655,233,346,33.25097505668934,35.642630385487536,17.0,19.0,153,2.0,113
656,233,207,33.25097505668934,36.037369614512464,17.0,35.0,123,3.0,26
657,233,445,33.25097505668934,35.642630385487536,17.0,27.0,236,2.0,212
658,233,615,33.25097505668934,35.340770975056685,17.0,9.0,392,2.0,382
659,233,627,33.25097505668934,36.037369614512464,17.0,11.0,412,3.0,394
660,205,99,34.15655328798186,35.642630385487536,27.0,23.0,124,1.0,106
661,205,199,34.15655328798186,36.43210884353741,27.0,38.0,98,2.0,6
662,205,346,34.15655328798186,35.642630385487536,27.0,19.0,155,1.0,141
663,205,207,34.15655328798186,36.037369614512464,27.0,35.0,81,2.0,2
664,205,445,34.15655328798186,35.642630385487536,27.0,27.0,248,1.0,240
665,205,447,34.15655328798186,36.45532879818594,27.0,21.0,261,2.0,242
666,205,615,34.15655328798186,35.340770975056685,27.0,9.0,413,1.0,410
667,205,627,34.15655328798186,36.037369614512464,27.0,11.0,430,2.0,422
668,346,200,35.642630385487536,37.63954648526077,19.0,33.0,169,2.0,146
669,346,80,35.642630385487536,38.40580498866213,19.0,29.0,291,3.0,266
670,346,358,35.642630385487536,37.63954648526077,19.0,21.0,87,2.0,12
671,346,217,35.642630385487536,38.38258503401361,19.0,23.0,175,3.0,129
672,346,557,35.642630385487536,37.802086167800454,19.0,26.0,231,2.0,211
673,346,437,35.642630385487536,38.38258503401361,19.0,25.0,149,3.0,91
674,346,626,35.642630385487536,37.77886621315193,19.0,4.0,295,2.0,280
675,346,776,35.642630385487536,38.38258503401361,19.0,0.0,446,3.0,430
676,207,200,36.037369614512464,37.63954648526077,35.0,33.0,69,2.0,7
677,207,80,36.037369614512464,38.40580498866213,35.0,29.0,163,2.0,127
678,207,358,36.037369614512464,37.63954648526077,35.0,21.0,166,2.0,151
679,207,217,36.037369614512464,38.38258503401361,35.0,23.0,101,2.0,10
680,207,557,36.037369614512464,37.802086167800454,35.0,26.0,358,2.0,350
681,207,437,36.037369614512464,38.38258503401361,35.0,25.0,251,2.0,230
682,207,475,36.037369614512464,39.00952380952381,35.0,21.0,297,3.0,268
683,207,626,36.037369614512464,37.77886621315193,35.0,4.0,426,2.0,419
684,207,695,36.037369614512464,39.00952380952381,35.0,4.0,505,3.0,488
685,358,88,37.63954648526077,39.77578231292517,21.0,31.0,285,2.0,270
686,358,237,37.63954648526077,39.032743764172345,21.0,26.0,135,1.0,121
687,358,234,37.63954648526077,40.24018140589568,21.0,31.0,167,3.0,124
688,358,475,37.63954648526077,39.00952380952381,21.0,21.0,131,1.0,117
689,358,459,37.63954648526077,40.24018140589568,21.0,25.0,151,3.0,101
690,358,695,37.63954648526077,39.00952380952381,21.0,4.0,342,1.0,337
691,217,88,38.38258503401361,39.77578231292517,23.0,31.0,142,1.0,129
692,217,195,38.38258503401361,40.89034013605442,23.0,28.0,110,3.0,22
693,217,67,38.38258503401361,41.192199546485256,23.0,32.0,193,3.0,150
694,217,234,38.38258503401361,40.24018140589568,23.0,31.0,82,2.0,17
695,217,459,38.38258503401361,40.24018140589568,23.0,25.0,255,2.0,242
696,217,691,38.38258503401361,40.727800453514746,23.0,14.0,485,2.0,474
697,237,195,39.032743764172345,40.89034013605442,26.0,28.0,90,2.0,42
698,237,67,39.032743764172345,41.192199546485256,26.0,32.0,194,2.0,170
699,237,234,39.032743764172345,40.24018140589568,26.0,31.0,52,1.0,3
700,237,248,39.032743764172345,41.44761904761905,26.0,27.0,105,2.0,11
701,237,218,39.032743764172345,41.98167800453515,26.0,26.0,128,3.0,19
702,237,459,39.032743764172345,40.24018140589568,26.0,25.0,228,1.0,222
703,237,495,39.032743764172345,41.47083900226757,26.0,22.0,279,2.0,258
704,237,691,39.032743764172345,40.727800453514746,26.0,14.0,460,2.0,454
705,237,651,39.032743764172345,41.47083900226757,26.0,12.0,427,2.0,414
706,234,67,40.24018140589568,42.283537414965984,31.0,38.0,189,2.0,167
707,234,248,40.24018140589568,41.44761904761905,31.0,27.0,54,1.0,14
708,234,218,40.24018140589568,41.98167800453515,31.0,26.0,77,2.0,16
709,234,495,40.24018140589568,41.47083900226757,31.0,22.0,266,1.0,261
710,234,495,40.24018140589568,42.678276643990934,31.0,20.0,281,2.0,261
711,234,651,40.24018140589568,41.47083900226757,31.0,12.0,420,1.0,417
712,234,659,40.24018140589568,42.678276643990934,31.0,6.0,438,2.0,425
713,248,116,41.44761904761905,43.90893424036282,27.0,31.0,169,2.0,132
714,248,173,41.44761904761905,44.419773242630384,27.0,28.0,148,3.0,75
715,248,406,41.44761904761905,43.88571428571429,27.0,19.0,190,2.0,158
716,248,357,41.44761904761905,44.09469387755102,27.0,19.0,158,3.0,109
717,248,495,41.44761904761905,42.678276643990934,27.0,20.0,253,1.0,247
718,248,496,41.44761904761905,43.90893424036282,27.0,27.0,270,2.0,248
719,248,659,41.44761904761905,42.678276643990934,27.0,6.0,414,1.0,411
720,248,615,41.44761904761905,43.88571428571429,27.0,13.0,382,2.0,367
721,218,116,41.98167800453515,43.90893424036282,26.0,31.0,132,2.0,102
722,218,173,41.98167800453515,44.419773242630384,26.0,28.0,114,2.0,45
723,218,406,41.98167800453515,43.88571428571429,26.0,19.0,205,2.0,188
724,218,357,41.98167800453515,44.09469387755102,26.0,19.0,166,2.0,139
725,218,496,41.98167800453515,43.90893424036282,26.0,27.0,290,2.0,278
726,218,438,41.98167800453515,44.605532879818604,26.0,29.0,247,3.0,220
727,218,615,41.98167800453515,43.88571428571429,26.0,13.0,405,2.0,397
728,218,650,41.98167800453515,44.837732426303866,26.0,9.0,449,3.0,432
729,406,173,43.88571428571429,45.743310657596375,19.0,30.0,246,2.0,233
730,406,100,43.88571428571429,46.37024943310657,19.0,25.0,324,2.0,306
731,406,247,43.88571428571429,45.743310657596375,19.0,25.0,178,2.0,159
732,406,351,43.88571428571429,46.37024943310657,19.0,27.0,120,2.0,55
