,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
733,233,242,54.00961451247166,55.751111111111115,29.0,30.0,76,2.0,9
734,233,246,54.00961451247166,56.21551020408163,29.0,25.0,96,2.0,13
735,233,550,54.00961451247166,55.17061224489796,29.0,23.0,321,1.0,317
736,233,581,54.00961451247166,56.796009070294794,29.0,20.0,368,3.0,348
737,233,616,54.00961451247166,55.93687074829932,29.0,20.0,392,2.0,383
738,233,616,54.00961451247166,56.4477097505669,29.0,24.0,397,2.0,383
739,242,185,55.751111111111115,57.74802721088435,30.0,27.0,103,2.0,57
740,242,243,55.751111111111115,58.53750566893424,30.0,29.0,120,3.0,1
741,242,581,55.751111111111115,56.796009070294794,30.0,20.0,342,1.0,339
742,242,444,55.751111111111115,57.23718820861678,30.0,22.0,212,1.0,202
743,242,562,55.751111111111115,58.35174603174603,30.0,23.0,339,3.0,320
744,242,616,55.751111111111115,57.72480725623583,30.0,20.0,384,2.0,374
745,242,616,55.751111111111115,58.00344671201814,30.0,18.0,386,2.0,374
746,246,185,56.21551020408163,57.74802721088435,25.0,27.0,90,2.0,61
747,246,81,56.21551020408163,58.79292517006804,25.0,34.0,199,3.0,165
748,246,242,56.21551020408163,57.771247165532884,25.0,30.0,67,2.0,4
749,246,243,56.21551020408163,58.53750566893424,25.0,29.0,100,2.0,3
750,246,444,56.21551020408163,57.23718820861678,25.0,22.0,203,1.0,198
751,246,562,56.21551020408163,58.35174603174603,25.0,23.0,329,2.0,316
752,246,616,56.21551020408163,57.72480725623583,25.0,20.0,376,2.0,370
753,246,616,56.21551020408163,58.00344671201814,25.0,18.0,378,2.0,370
754,246,616,56.21551020408163,59.025124716553286,25.0,20.0,389,3.0,370
755,242,81,57.771247165532884,58.79292517006804,30.0,34.0,167,1.0,161
756,242,77,57.771247165532884,59.41986394557824,30.0,28.0,180,2.0,165
757,242,480,57.771247165532884,59.28054421768707,30.0,22.0,247,2.0,238
758,242,616,57.771247165532884,59.025124716553286,30.0,20.0,378,1.0,374
759,243,242,58.53750566893424,59.86104308390022,29.0,36.0,57,1.0,1
760,525,174,1.4164172335600906,3.43655328798186,7.0,28.0,362,2.0,351
761,525,261,1.4164172335600906,2.786394557823129,7.0,28.0,271,1.0,264
762,525,259,1.4164172335600906,3.2043537414965986,7.0,27.0,277,2.0,266
763,525,452,1.4164172335600906,2.7399546485260773,7.0,11.0,93,1.0,73
764,525,450,1.4164172335600906,3.3668934240362813,7.0,14.0,113,2.0,75
765,452,145,2.7399546485260773,4.96907029478458,11.0,33.0,322,2.0,307
766,452,146,2.7399546485260773,4.992290249433106,11.0,32.0,321,2.0,306
767,452,256,2.7399546485260773,4.435011337868481,11.0,41.0,209,2.0,196
768,452,242,2.7399546485260773,4.992290249433106,11.0,16.0,231,2.0,210
769,452,410,2.7399546485260773,4.435011337868481,11.0,17.0,84,2.0,42
770,452,532,2.7399546485260773,4.992290249433106,11.0,2.0,126,2.0,80
771,452,615,2.7399546485260773,4.435011337868481,11.0,7.0,179,2.0,163
772,450,145,3.3668934240362813,4.96907029478458,14.0,33.0,313,2.0,305
773,450,146,3.3668934240362813,4.992290249433106,14.0,32.0,312,2.0,304
774,450,256,3.3668934240362813,4.435011337868481,14.0,41.0,199,1.0,194
775,450,242,3.3668934240362813,4.992290249433106,14.0,16.0,219,2.0,208
776,450,410,3.3668934240362813,4.435011337868481,14.0,17.0,61,1.0,40
777,450,532,3.3668934240362813,4.992290249433106,14.0,2.0,108,2.0,82
778,450,615,3.3668934240362813,4.435011337868481,14.0,7.0,171,1.0,165
779,410,194,4.435011337868481,6.524807256235827,17.0,25.0,234,2.0,216
780,410,146,4.435011337868481,7.058866213151928,17.0,28.0,287,3.0,264
781,410,242,4.435011337868481,6.524807256235827,17.0,37.0,191,2.0,168
782,410,255,4.435011337868481,6.9892063492063485,17.0,13.0,190,3.0,155
783,410,485,4.435011337868481,6.5015873015873025,17.0,18.0,116,2.0,75
784,532,194,4.992290249433106,6.524807256235827,2.0,25.0,344,2.0,338
785,532,146,4.992290249433106,7.058866213151928,2.0,28.0,396,2.0,386
786,532,242,4.992290249433106,6.524807256235827,2.0,37.0,297,2.0,290
787,532,255,4.992290249433106,6.9892063492063485,2.0,13.0,290,2.0,277
788,532,485,4.992290249433106,6.5015873015873025,2.0,18.0,80,2.0,47
789,485,49,6.5015873015873025,8.544943310657597,18.0,24.0,445,2.0,436
790,485,146,6.5015873015873025,9.102222222222222,18.0,29.0,357,3.0,339
791,485,242,6.5015873015873025,8.568163265306122,18.0,37.0,259,2.0,243
792,485,194,8.568163265306122,10.611519274376418,18.0,30.0,304,2.0,291
793,485,146,8.568163265306122,11.168798185941043,18.0,30.0,357,3.0,339
794,485,239,8.568163265306122,9.729160997732428,18.0,16.0,251,1.0,246
795,485,242,8.568163265306122,10.611519274376418,18.0,40.0,258,2.0,243
796,485,261,8.568163265306122,11.099138321995463,18.0,22.0,249,3.0,224
797,485,519,8.568163265306122,9.636281179138322,18.0,6.0,57,1.0,34
798,519,146,9.636281179138322,11.168798185941043,6.0,30.0,379,2.0,373
799,519,261,9.636281179138322,11.099138321995463,6.0,22.0,266,1.0,258
800,519,453,9.636281179138322,11.58675736961451,6.0,10.0,107,2.0,66
801,485,194,10.611519274376418,12.67809523809524,23.0,25.0,304,2.0,291
802,485,86,10.611519274376418,13.188934240362814,23.0,32.0,414,3.0,399
803,485,242,10.611519274376418,12.67809523809524,23.0,38.0,259,2.0,243
804,485,456,10.611519274376418,13.212154195011339,23.0,4.0,116,3.0,29
805,453,194,11.58675736961451,12.67809523809524,10.0,25.0,263,1.0,259
806,453,86,11.58675736961451,13.188934240362814,10.0,32.0,373,2.0,367
807,453,87,11.58675736961451,14.466031746031744,10.0,22.0,386,3.0,366
808,453,242,11.58675736961451,12.67809523809524,10.0,38.0,216,1.0,211
809,453,355,11.58675736961451,13.839092970521545,10.0,13.0,138,2.0,98
810,453,485,11.58675736961451,12.67809523809524,10.0,19.0,57,1.0,32
811,453,456,11.58675736961451,13.212154195011339,10.0,4.0,70,2.0,3
812,485,87,12.67809523809524,14.466031746031744,19.0,22.0,405,2.0,398
813,485,146,12.67809523809524,15.278730158730161,19.0,28.0,357,3.0,339
814,485,355,12.67809523809524,13.839092970521545,19.0,13.0,139,1.0,130
815,485,242,12.67809523809524,14.721451247165533,19.0,35.0,258,2.0,243
816,485,231,12.67809523809524,15.278730158730161,19.0,12.0,278,3.0,254
817,456,87,13.212154195011339,14.466031746031744,4.0,22.0,373,1.0,369
818,456,146,13.212154195011339,15.278730158730161,4.0,28.0,323,2.0,310
819,456,242,13.212154195011339,14.721451247165533,4.0,35.0,224,2.0,214
820,456,231,13.212154195011339,15.278730158730161,4.0,12.0,242,2.0,225
821,456,485,13.212154195011339,14.721451247165533,4.0,18.0,71,2.0,29
822,485,151,14.721451247165533,16.76480725623583,18.0,35.0,345,2.0,334
823,485,256,14.721451247165533,16.76480725623583,18.0,33.0,245,2.0,229
824,485,542,14.721451247165533,16.741587301587302,18.0,13.0,104,2.0,57
825,485,562,14.721451247165533,17.22920634920635,18.0,26.0,133,3.0,77
826,485,616,14.721451247165533,16.904126984126986,18.0,10.0,161,2.0,131
827,485,616,14.721451247165533,17.22920634920635,18.0,17.0,170,3.0,131
828,485,865,14.721451247165533,17.205986394557822,18.0,4.0,395,2.0,380
829,542,65,16.741587301587302,18.29732426303855,13.0,32.0,482,2.0,477
830,542,68,16.741587301587302,19.295782312925173,13.0,30.0,487,3.0,474
831,542,239,16.741587301587302,17.76326530612245,13.0,27.0,306,1.0,303
832,542,237,16.741587301587302,18.29732426303855,13.0,29.0,312,2.0,305
833,542,231,16.741587301587302,19.040362811791386,13.0,29.0,326,2.0,311
834,542,445,16.741587301587302,18.250884353741494,13.0,23.0,117,2.0,97
835,542,615,16.741587301587302,18.22766439909297,13.0,18.0,97,1.0,73
836,542,616,16.741587301587302,19.527981859410428,13.0,19.0,141,3.0,74
837,542,867,16.741587301587302,18.22766439909297,13.0,7.0,331,1.0,325
838,542,869,16.741587301587302,19.202902494331067,13.0,5.0,344,2.0,327
839,562,65,17.22920634920635,18.29732426303855,26.0,32.0,499,1.0,497
840,562,68,17.22920634920635,19.295782312925173,26.0,30.0,502,2.0,494
841,562,237,17.22920634920635,18.29732426303855,26.0,29.0,328,1.0,325
842,562,231,17.22920634920635,19.040362811791386,26.0,29.0,340,2.0,331
843,562,445,17.22920634920635,18.250884353741494,26.0,23.0,125,1.0,117
844,562,530,17.22920634920635,19.87628117913832,26.0,21.0,118,3.0,32
845,562,616,17.22920634920635,19.527981859410428,26.0,19.0,113,2.0,54
846,562,869,17.22920634920635,19.202902494331067,26.0,5.0,319,2.0,307
847,445,68,18.250884353741494,19.295782312925173,23.0,30.0,380,1.0,377
848,445,65,18.250884353741494,20.387120181405894,23.0,33.0,391,2.0,380
849,445,241,18.250884353741494,20.31746031746032,23.0,31.0,223,2.0,204
850,445,530,18.250884353741494,19.87628117913832,23.0,21.0,110,2.0,85
851,445,480,18.250884353741494,20.31746031746032,23.0,22.0,96,2.0,35
852,445,561,18.250884353741494,21.08371882086168,23.0,20.0,168,3.0,116
853,445,616,18.250884353741494,19.527981859410428,23.0,19.0,180,1.0,171
854,445,616,18.250884353741494,20.80507936507936,23.0,16.0,203,3.0,171
855,445,616,18.250884353741494,21.060498866213152,23.0,20.0,209,3.0,171
856,445,864,18.250884353741494,20.294240362811788,23.0,4.0,428,2.0,419
857,530,201,19.87628117913832,21.84997732426304,21.0,30.0,340,2.0,329
858,530,77,19.87628117913832,22.430476190476192,21.0,28.0,466,3.0,453
859,530,231,19.87628117913832,21.89641723356009,21.0,34.0,311,2.0,299
860,530,242,19.87628117913832,22.360816326530614,21.0,30.0,307,2.0,288
861,530,561,19.87628117913832,21.08371882086168,21.0,20.0,61,1.0,31
862,530,480,19.87628117913832,22.360816326530614,21.0,23.0,118,2.0,50
863,530,616,19.87628117913832,21.060498866213152,21.0,20.0,100,1.0,86
864,530,616,19.87628117913832,22.6162358276644,21.0,18.0,146,3.0,86
865,530,822,19.87628117913832,21.524897959183672,21.0,8.0,301,2.0,292
866,530,865,19.87628117913832,22.337596371882086,21.0,4.0,351,2.0,335
867,480,201,20.31746031746032,21.84997732426304,22.0,30.0,287,2.0,279
868,480,77,20.31746031746032,22.430476190476192,22.0,28.0,413,2.0,403
869,480,231,20.31746031746032,21.89641723356009,22.0,34.0,258,2.0,249
870,480,242,20.31746031746032,22.360816326530614,22.0,30.0,254,2.0,238
871,480,561,20.31746031746032,23.12707482993197,22.0,20.0,146,3.0,81
872,480,616,20.31746031746032,22.6162358276644,22.0,18.0,168,2.0,136
873,480,616,20.31746031746032,23.12707482993197,22.0,19.0,182,3.0,136
874,480,822,20.31746031746032,21.524897959183672,22.0,8.0,346,1.0,342
875,480,865,20.31746031746032,22.337596371882086,22.0,4.0,395,2.0,385
876,480,847,20.31746031746032,23.26639455782313,22.0,8.0,388,3.0,367
877,561,77,21.08371882086168,22.430476190476192,20.0,28.0,487,1.0,484
878,561,195,21.08371882086168,23.40571428571429,20.0,36.0,379,2.0,366
879,561,77,21.08371882086168,23.986213151927444,20.0,24.0,500,3.0,484
880,561,242,21.08371882086168,22.360816326530614,20.0,30.0,324,1.0,319
881,561,218,21.08371882086168,23.45215419501134,20.0,37.0,358,2.0,343
882,561,480,21.08371882086168,22.360816326530614,20.0,23.0,98,1.0,81
883,561,616,21.08371882086168,22.6162358276644,20.0,18.0,86,2.0,55
884,561,616,21.08371882086168,23.12707482993197,20.0,19.0,104,2.0,55
885,561,865,21.08371882086168,22.337596371882086,20.0,4.0,309,1.0,304
886,561,847,21.08371882086168,23.26639455782313,20.0,8.0,301,2.0,286
887,480,195,22.360816326530614,23.40571428571429,23.0,36.0,289,1.0,285
888,480,77,22.360816326530614,23.986213151927444,23.0,24.0,409,2.0,403
889,480,218,22.360816326530614,23.45215419501134,23.0,37.0,266,1.0,262
890,480,256,22.360816326530614,24.96145124716553,23.0,35.0,250,3.0,224
891,480,256,22.360816326530614,24.98467120181406,23.0,30.0,251,3.0,224
892,480,616,22.360816326530614,24.91501133786848,23.0,20.0,175,3.0,136
893,480,616,22.360816326530614,25.17043083900227,23.0,21.0,182,3.0,136
894,480,842,22.360816326530614,24.91501133786848,23.0,4.0,378,3.0,362
895,561,76,23.12707482993197,25.58839002267574,20.0,33.0,496,2.0,485
896,561,256,23.12707482993197,24.96145124716553,20.0,35.0,315,2.0,305
897,561,256,23.12707482993197,24.98467120181406,20.0,30.0,315,2.0,305
898,561,480,23.12707482993197,24.427392290249433,20.0,21.0,98,1.0,81
899,561,562,23.12707482993197,25.44907029478458,20.0,30.0,100,2.0,1
900,561,616,23.12707482993197,24.91501133786848,20.0,20.0,95,2.0,55
901,561,616,23.12707482993197,25.17043083900227,20.0,21.0,104,2.0,55
902,561,842,23.12707482993197,24.91501133786848,20.0,4.0,291,2.0,281
903,561,829,23.12707482993197,25.495510204081636,20.0,5.0,287,2.0,268
904,480,76,24.427392290249433,25.58839002267574,21.0,33.0,407,1.0,404
905,480,180,24.427392290249433,26.23854875283447,21.0,36.0,310,2.0,300
906,480,218,24.427392290249433,26.563628117913836,21.0,33.0,278,2.0,262
907,480,562,24.427392290249433,25.44907029478458,21.0,30.0,93,1.0,82
908,480,562,24.427392290249433,26.981587301587304,21.0,20.0,137,3.0,82
909,480,616,24.427392290249433,26.19210884353741,21.0,21.0,156,2.0,136
910,480,616,24.427392290249433,27.21378684807256,21.0,19.0,181,3.0,136
911,480,829,24.427392290249433,25.495510204081636,21.0,5.0,352,1.0,349
912,480,859,24.427392290249433,26.424308390022677,21.0,10.0,389,2.0,379
913,562,204,25.44907029478458,27.53886621315193,30.0,36.0,369,2.0,358
914,562,218,25.44907029478458,26.563628117913836,30.0,33.0,347,1.0,344
915,562,231,25.44907029478458,27.771065759637192,30.0,40.0,346,2.0,331
916,562,256,25.44907029478458,28.11936507936508,30.0,37.0,327,3.0,306
917,562,480,25.44907029478458,26.47074829931973,30.0,22.0,93,1.0,82
918,562,616,25.44907029478458,27.21378684807256,30.0,19.0,93,2.0,54
919,562,616,25.44907029478458,28.328344671201812,30.0,17.0,135,3.0,54
920,562,842,25.44907029478458,27.724625850340136,30.0,3.0,297,2.0,280
921,480,204,26.47074829931973,27.53886621315193,22.0,36.0,280,1.0,276
922,480,197,26.47074829931973,28.51410430839002,22.0,29.0,296,2.0,283
923,480,231,26.47074829931973,27.771065759637192,22.0,40.0,255,1.0,249
924,480,256,26.47074829931973,28.11936507936508,22.0,37.0,235,2.0,224
925,480,255,26.47074829931973,29.071383219954647,22.0,33.0,251,3.0,225
926,480,550,26.47074829931973,28.51410430839002,22.0,21.0,112,2.0,70
927,480,561,26.47074829931973,29.0249433106576,22.0,20.0,137,3.0,81
928,480,616,26.47074829931973,28.328344671201812,22.0,17.0,158,2.0,136
929,480,616,26.47074829931973,29.280362811791388,22.0,21.0,182,3.0,136
930,480,842,26.47074829931973,27.724625850340136,22.0,3.0,366,1.0,362
931,480,878,26.47074829931973,28.4908843537415,22.0,10.0,407,2.0,398
932,480,842,26.47074829931973,29.280362811791388,22.0,3.0,382,3.0,362
933,562,197,26.981587301587304,28.51410430839002,20.0,29.0,371,2.0,365
934,562,77,26.981587301587304,29.69832199546485,20.0,31.0,499,3.0,485
935,562,256,26.981587301587304,28.11936507936508,20.0,37.0,310,1.0,306
936,562,255,26.981587301587304,29.071383219954647,20.0,33.0,320,2.0,307
937,562,550,26.981587301587304,28.51410430839002,20.0,21.0,67,2.0,12
938,562,561,26.981587301587304,29.0249433106576,20.0,20.0,88,2.0,1
939,562,616,26.981587301587304,28.328344671201812,20.0,17.0,79,1.0,54
940,562,616,26.981587301587304,29.280362811791388,20.0,21.0,113,2.0,54
941,562,878,26.981587301587304,28.4908843537415,20.0,10.0,323,2.0,316
942,562,842,26.981587301587304,29.280362811791388,20.0,3.0,297,2.0,280
943,550,77,28.51410430839002,29.69832199546485,21.0,31.0,476,1.0,473
944,550,195,28.51410430839002,30.83609977324263,21.0,27.0,369,2.0,355
945,550,219,28.51410430839002,30.557460317460322,21.0,36.0,342,2.0,331
946,550,616,28.51410430839002,30.04662131519275,21.0,19.0,93,2.0,66
947,550,616,28.51410430839002,31.32371882086168,21.0,19.0,138,3.0,66
948,550,868,28.51410430839002,30.557460317460322,21.0,6.0,330,2.0,318
949,550,826,28.51410430839002,31.021859410430842,21.0,7.0,296,3.0,276
950,561,195,29.0249433106576,30.83609977324263,20.0,27.0,374,2.0,366
951,561,204,29.0249433106576,31.579138321995462,20.0,29.0,374,3.0,357
952,561,219,29.0249433106576,30.557460317460322,20.0,36.0,348,2.0,342
953,561,232,29.0249433106576,31.74167800453515,20.0,36.0,349,3.0,329
954,561,550,29.0249433106576,30.557460317460322,20.0,23.0,67,2.0,11
955,561,411,29.0249433106576,31.579138321995462,20.0,23.0,186,3.0,150
956,561,616,29.0249433106576,30.04662131519275,20.0,19.0,70,1.0,55
957,561,616,29.0249433106576,31.32371882086168,20.0,19.0,113,2.0,55
958,561,868,29.0249433106576,30.557460317460322,20.0,6.0,314,2.0,307
959,561,826,29.0249433106576,31.021859410430842,20.0,7.0,279,2.0,265
960,550,204,30.557460317460322,31.579138321995462,23.0,29.0,349,1.0,346
961,550,200,30.557460317460322,32.624036281179144,23.0,22.0,361,2.0,350
962,550,232,30.557460317460322,31.74167800453515,23.0,36.0,322,1.0,318
963,550,244,30.557460317460322,32.48471655328798,23.0,37.0,317,2.0,306
964,550,255,30.557460317460322,33.158095238095235,23.0,35.0,316,3.0,295
965,550,411,30.557460317460322,31.579138321995462,23.0,23.0,146,1.0,139
966,550,411,30.557460317460322,32.04353741496599,23.0,25.0,153,1.0,139
967,550,489,30.557460317460322,33.2974149659864,23.0,27.0,133,3.0,61
968,550,616,30.557460317460322,32.43827664399093,23.0,17.0,104,2.0,66
969,550,616,30.557460317460322,33.111655328798186,23.0,20.0,128,3.0,66
970,550,855,30.557460317460322,32.53115646258504,23.0,3.0,317,2.0,305
971,411,200,31.579138321995462,32.624036281179144,23.0,22.0,216,1.0,211
972,411,151,31.579138321995462,33.715374149659866,23.0,32.0,276,2.0,260
973,411,195,31.579138321995462,34.22621315192744,23.0,40.0,244,3.0,216
974,411,255,31.579138321995462,33.158095238095235,23.0,35.0,170,2.0,156
975,411,215,31.579138321995462,34.29587301587301,23.0,32.0,228,3.0,196
976,411,489,31.579138321995462,33.2974149659864,23.0,27.0,108,2.0,78
977,411,616,31.579138321995462,33.111655328798186,23.0,20.0,215,2.0,205
978,411,616,31.579138321995462,34.411972789115644,23.0,18.0,239,3.0,205
979,411,855,31.579138321995462,33.552834467120185,23.0,8.0,452,2.0,444
980,411,151,32.04353741496599,33.715374149659866,25.0,32.0,270,2.0,260
981,411,195,32.04353741496599,34.22621315192744,25.0,40.0,236,2.0,216
982,411,255,32.04353741496599,33.158095238095235,25.0,35.0,163,1.0,156
983,411,215,32.04353741496599,34.29587301587301,25.0,32.0,219,2.0,196
984,411,489,32.04353741496599,33.2974149659864,25.0,27.0,95,1.0,78
985,411,550,32.04353741496599,34.66739229024943,25.0,20.0,179,3.0,139
986,411,616,32.04353741496599,33.111655328798186,25.0,20.0,210,1.0,205
987,411,616,32.04353741496599,34.411972789115644,25.0,18.0,229,2.0,205
988,411,855,32.04353741496599,33.552834467120185,25.0,8.0,449,2.0,444
989,411,850,32.04353741496599,34.59773242630386,25.0,11.0,453,3.0,439
990,489,65,33.2974149659864,35.085351473922906,27.0,33.0,431,2.0,424
991,489,188,33.2974149659864,36.269569160997726,27.0,33.0,327,3.0,301
992,489,235,33.2974149659864,35.71229024943311,27.0,29.0,274,2.0,254
993,489,550,33.2974149659864,34.66739229024943,27.0,20.0,85,1.0,61
994,489,561,33.2974149659864,35.94448979591837,27.0,19.0,135,3.0,72
995,489,616,33.2974149659864,34.411972789115644,27.0,18.0,136,1.0,127
996,489,616,33.2974149659864,35.94448979591837,27.0,20.0,171,3.0,127
997,489,850,33.2974149659864,34.59773242630386,27.0,11.0,365,1.0,361
998,489,848,33.2974149659864,35.54975056689342,27.0,9.0,372,2.0,359
999,550,188,34.66739229024943,36.269569160997726,20.0,33.0,369,2.0,362
1000,550,66,34.66739229024943,37.29124716553289,20.0,31.0,497,3.0,484
1001,550,235,34.66739229024943,35.71229024943311,20.0,29.0,318,1.0,315
1002,550,224,34.66739229024943,36.73396825396826,20.0,28.0,338,2.0,326
1003,550,256,34.66739229024943,37.26802721088436,20.0,29.0,315,3.0,294
1004,550,561,34.66739229024943,35.94448979591837,20.0,19.0,56,1.0,11
1005,550,480,34.66739229024943,36.73396825396826,20.0,22.0,113,2.0,70
1006,550,426,34.66739229024943,37.198367346938774,20.0,24.0,165,3.0,124
1007,550,616,34.66739229024943,35.94448979591837,20.0,20.0,86,1.0,66
1008,550,616,34.66739229024943,36.966167800453526,20.0,20.0,119,2.0,66
1009,550,616,34.66739229024943,37.47700680272109,20.0,20.0,138,3.0,66
1010,550,852,34.66739229024943,36.73396825396826,20.0,5.0,315,2.0,302
1011,550,841,34.66739229024943,37.198367346938774,20.0,7.0,311,3.0,291
1012,561,66,35.94448979591837,37.29124716553289,19.0,31.0,498,1.0,495
1013,561,194,35.94448979591837,38.35936507936508,19.0,39.0,381,2.0,367
1014,561,256,35.94448979591837,37.26802721088436,19.0,29.0,310,1.0,305
1015,561,237,35.94448979591837,38.38258503401361,19.0,31.0,341,2.0,324
1016,561,426,35.94448979591837,37.198367346938774,19.0,24.0,145,1.0,135
1017,561,480,35.94448979591837,38.777324263038544,19.0,23.0,146,3.0,81
1018,561,616,35.94448979591837,36.966167800453526,19.0,20.0,70,1.0,55
1019,561,616,35.94448979591837,37.47700680272109,19.0,20.0,86,2.0,55
1020,561,616,35.94448979591837,38.24326530612245,19.0,20.0,113,2.0,55
1021,561,841,35.94448979591837,37.198367346938774,19.0,7.0,285,1.0,280
1022,561,867,35.94448979591837,38.75410430839002,19.0,6.0,329,3.0,306
1023,480,194,36.73396825396826,38.35936507936508,22.0,39.0,294,2.0,286
1024,480,65,36.73396825396826,39.68290249433107,22.0,26.0,434,3.0,415
1025,480,237,36.73396825396826,38.38258503401361,22.0,31.0,253,2.0,243
1026,480,616,36.73396825396826,38.24326530612245,22.0,20.0,151,2.0,136
1027,480,867,36.73396825396826,38.75410430839002,22.0,6.0,397,2.0,387
1028,480,864,36.73396825396826,39.07918367346939,22.0,7.0,397,2.0,384
1029,426,194,37.198367346938774,38.35936507936508,24.0,39.0,237,1.0,232
1030,426,65,37.198367346938774,39.68290249433107,24.0,26.0,377,2.0,361
1031,426,237,37.198367346938774,38.38258503401361,24.0,31.0,196,1.0,189
1032,426,239,37.198367346938774,39.845442176870755,24.0,27.0,219,3.0,187
1033,426,480,37.198367346938774,38.777324263038544,24.0,23.0,87,2.0,54
1034,426,612,37.198367346938774,39.77578231292517,24.0,20.0,217,3.0,186
1035,426,616,37.198367346938774,38.24326530612245,24.0,20.0,195,1.0,190
1036,426,616,37.198367346938774,39.77578231292517,24.0,21.0,220,3.0,190
1037,426,616,37.198367346938774,40.03120181405896,24.0,20.0,226,3.0,190
1038,426,867,37.198367346938774,38.75410430839002,24.0,6.0,446,2.0,441
1039,426,864,37.198367346938774,39.07918367346939,24.0,7.0,445,2.0,438
1040,480,178,38.777324263038544,40.61170068027211,23.0,31.0,312,2.0,302
1041,480,86,38.777324263038544,41.37795918367347,23.0,34.0,410,3.0,394
1042,480,239,38.777324263038544,39.845442176870755,23.0,27.0,245,1.0,241
1043,480,256,38.777324263038544,40.82068027210885,23.0,28.0,241,2.0,224
1044,480,256,38.777324263038544,41.37795918367347,23.0,32.0,250,3.0,224
1045,480,444,38.777324263038544,40.82068027210885,23.0,21.0,95,2.0,36
1046,480,616,38.777324263038544,40.03120181405896,23.0,20.0,146,1.0,136
1047,480,616,38.777324263038544,41.33151927437642,23.0,21.0,175,3.0,136
1048,480,861,38.777324263038544,40.24018140589568,23.0,7.0,386,1.0,381
1049,612,151,39.77578231292517,42.42285714285715,20.0,35.0,475,3.0,461
1050,612,256,39.77578231292517,40.82068027210885,20.0,28.0,359,1.0,356
1051,612,256,39.77578231292517,41.37795918367347,20.0,32.0,363,2.0,356
1052,612,216,39.77578231292517,42.399637188208615,20.0,31.0,412,3.0,396
1053,612,444,39.77578231292517,40.82068027210885,20.0,21.0,174,1.0,168
1054,612,528,39.77578231292517,41.865578231292524,20.0,22.0,123,2.0,84
1055,612,616,39.77578231292517,41.33151927437642,20.0,21.0,67,2.0,4
1056,612,616,39.77578231292517,42.60861678004535,20.0,19.0,122,3.0,4
1057,612,830,39.77578231292517,41.84235827664399,20.0,7.0,235,2.0,218
1058,444,151,40.82068027210885,42.42285714285715,21.0,35.0,301,2.0,293
1059,444,73,40.82068027210885,43.37487528344671,21.0,30.0,387,3.0,371
1060,444,216,40.82068027210885,42.399637188208615,21.0,31.0,238,2.0,228
1061,444,218,40.82068027210885,43.42131519274376,21.0,25.0,252,3.0,226
1062,444,528,40.82068027210885,41.865578231292524,21.0,22.0,95,1.0,84
1063,444,550,40.82068027210885,42.86403628117914,21.0,22.0,138,2.0,106
1064,444,475,40.82068027210885,43.37487528344671,21.0,19.0,114,3.0,31
1065,444,616,40.82068027210885,42.60861678004535,21.0,19.0,188,2.0,172
1066,444,830,40.82068027210885,41.84235827664399,21.0,7.0,388,1.0,386
1067,444,852,40.82068027210885,42.84081632653061,21.0,9.0,417,2.0,408
1068,444,842,40.82068027210885,43.37487528344671,21.0,3.0,413,3.0,398
1069,528,73,41.865578231292524,43.37487528344671,22.0,30.0,460,2.0,455
1070,528,193,41.865578231292524,44.74485260770975,22.0,36.0,357,3.0,335
1071,528,218,41.865578231292524,43.42131519274376,22.0,25.0,317,2.0,310
1072,528,475,41.865578231292524,43.37487528344671,22.0,19.0,84,2.0,53
1073,528,616,41.865578231292524,43.88571428571429,22.0,20.0,124,2.0,88
1074,528,616,41.865578231292524,44.141133786848066,22.0,20.0,132,2.0,88
1075,528,842,41.865578231292524,43.37487528344671,22.0,3.0,321,2.0,314
1076,528,842,41.865578231292524,44.141133786848066,22.0,3.0,329,2.0,314
1077,550,193,42.86403628117914,44.74485260770975,22.0,36.0,366,2.0,357
1078,550,174,42.86403628117914,45.441451247165524,22.0,36.0,392,3.0,376
1079,550,256,42.86403628117914,44.93061224489796,22.0,29.0,307,2.0,294
1080,550,256,42.86403628117914,45.46467120181406,22.0,31.0,315,3.0,294
1081,550,444,42.86403628117914,44.93061224489796,22.0,22.0,138,2.0,106
1082,550,612,42.86403628117914,45.41823129251701,22.0,18.0,126,3.0,62
1083,550,616,42.86403628117914,43.88571428571429,22.0,20.0,79,1.0,66
1084,550,616,42.86403628117914,44.141133786848066,22.0,20.0,86,1.0,66
1085,550,616,42.86403628117914,45.41823129251701,22.0,19.0,128,3.0,66
1086,550,842,42.86403628117914,44.141133786848066,22.0,3.0,297,1.0,292
1087,550,852,42.86403628117914,45.441451247165524,22.0,6.0,322,3.0,302
1088,475,193,43.37487528344671,44.74485260770975,19.0,36.0,288,1.0,282
1089,475,174,43.37487528344671,45.441451247165524,19.0,36.0,314,2.0,301
1090,475,192,43.37487528344671,46.25414965986395,19.0,34.0,309,3.0,283
1091,475,256,43.37487528344671,44.93061224489796,19.0,29.0,229,2.0,219
1092,475,256,43.37487528344671,45.46467120181406,19.0,31.0,237,2.0,219
1093,475,214,43.37487528344671,46.18448979591837,19.0,33.0,288,3.0,261
1094,475,444,43.37487528344671,44.93061224489796,19.0,22.0,74,2.0,31
1095,475,612,43.37487528344671,45.41823129251701,19.0,18.0,163,2.0,137
1096,475,616,43.37487528344671,45.41823129251701,19.0,19.0,166,2.0,141
