,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
366,228,144,4.017052154195011,5.61922902494331,27.0,36.0,109,2.0,84
367,228,23,4.017052154195011,6.849886621315193,27.0,26.0,239,3.0,205
368,228,227,4.017052154195011,5.61922902494331,27.0,26.0,69,2.0,1
369,228,236,4.017052154195011,6.362267573696145,27.0,26.0,101,2.0,8
370,228,523,4.017052154195011,5.596009070294785,27.0,16.0,303,2.0,295
371,228,609,4.017052154195011,6.03718820861678,27.0,22.0,391,2.0,381
372,228,444,4.017052154195011,6.989206349206349,27.0,6.0,251,3.0,216
373,228,626,4.017052154195011,5.61922902494331,27.0,9.0,404,2.0,398
374,228,621,4.017052154195011,6.060408163265306,27.0,20.0,403,2.0,393
375,227,23,5.61922902494331,6.849886621315193,26.0,26.0,211,1.0,204
376,227,23,5.61922902494331,7.198185941043084,26.0,26.0,215,2.0,204
377,227,154,5.61922902494331,8.289523809523809,26.0,28.0,136,3.0,73
378,227,225,5.61922902494331,7.9412244897959186,26.0,20.0,100,2.0,2
379,227,239,5.61922902494331,8.266303854875284,26.0,19.0,115,3.0,12
380,227,444,5.61922902494331,6.989206349206349,26.0,6.0,225,1.0,217
381,227,624,5.61922902494331,7.9412244897959186,26.0,1.0,409,2.0,397
382,236,154,6.362267573696145,8.289523809523809,26.0,28.0,117,2.0,82
383,236,31,6.362267573696145,9.1718820861678,26.0,30.0,238,3.0,205
384,236,225,6.362267573696145,7.9412244897959186,26.0,20.0,69,2.0,11
385,236,239,6.362267573696145,8.266303854875284,26.0,19.0,82,2.0,3
386,236,433,6.362267573696145,8.846802721088435,26.0,26.0,224,2.0,197
387,236,624,6.362267573696145,7.9412244897959186,26.0,1.0,394,2.0,388
388,236,621,6.362267573696145,8.846802721088435,26.0,15.0,400,2.0,385
389,225,31,7.9412244897959186,9.1718820861678,20.0,30.0,201,1.0,194
390,225,83,7.9412244897959186,10.820498866213152,20.0,23.0,189,3.0,142
391,225,381,7.9412244897959186,9.798820861678005,20.0,20.0,175,2.0,156
392,225,237,7.9412244897959186,10.100680272108844,20.0,20.0,94,2.0,12
393,225,432,7.9412244897959186,9.798820861678005,20.0,21.0,222,2.0,207
394,225,472,7.9412244897959186,10.565079365079365,20.0,22.0,272,3.0,247
395,225,636,7.9412244897959186,9.798820861678005,20.0,18.0,419,2.0,411
396,225,646,7.9412244897959186,10.634739229024943,20.0,18.0,437,3.0,421
397,239,83,8.266303854875284,10.820498866213152,19.0,23.0,191,3.0,156
398,239,381,8.266303854875284,9.798820861678005,19.0,20.0,157,2.0,142
399,239,237,8.266303854875284,10.100680272108844,19.0,20.0,79,2.0,2
400,239,432,8.266303854875284,9.798820861678005,19.0,21.0,204,2.0,193
401,239,472,8.266303854875284,10.565079365079365,19.0,22.0,253,2.0,233
402,239,636,8.266303854875284,9.798820861678005,19.0,18.0,402,2.0,397
403,239,646,8.266303854875284,10.634739229024943,19.0,18.0,420,2.0,407
404,381,83,9.798820861678005,10.820498866213152,20.0,23.0,301,1.0,298
405,381,108,9.798820861678005,11.331337868480725,20.0,30.0,281,2.0,273
406,381,81,9.798820861678005,12.538775510204083,20.0,25.0,322,3.0,300
407,381,218,9.798820861678005,11.331337868480725,20.0,33.0,176,2.0,163
408,381,246,9.798820861678005,12.561995464852608,20.0,1.0,180,3.0,135
409,381,464,9.798820861678005,11.331337868480725,20.0,17.0,106,2.0,83
410,381,619,9.798820861678005,11.331337868480725,20.0,7.0,247,2.0,238
411,237,108,10.100680272108844,11.331337868480725,20.0,30.0,139,1.0,129
412,237,81,10.100680272108844,12.538775510204083,20.0,25.0,188,2.0,156
413,237,218,10.100680272108844,11.331337868480725,20.0,33.0,56,1.0,19
414,237,246,10.100680272108844,12.561995464852608,20.0,1.0,106,2.0,9
415,237,464,10.100680272108844,11.331337868480725,20.0,17.0,233,1.0,227
416,237,619,10.100680272108844,11.331337868480725,20.0,7.0,386,1.0,382
417,218,81,11.331337868480725,12.538775510204083,33.0,25.0,147,1.0,137
418,218,64,11.331337868480725,13.931972789115646,33.0,32.0,190,3.0,154
419,218,246,11.331337868480725,12.561995464852608,33.0,1.0,60,1.0,28
420,218,237,11.331337868480725,13.955192743764172,33.0,32.0,115,3.0,19
421,218,466,11.331337868480725,13.955192743764172,33.0,12.0,273,3.0,248
422,218,632,11.331337868480725,13.955192743764172,33.0,9.0,429,3.0,414
423,218,645,11.331337868480725,14.071292517006803,33.0,13.0,443,3.0,427
424,246,64,12.561995464852608,13.931972789115646,1.0,32.0,191,1.0,182
425,246,138,12.561995464852608,14.930430839002268,1.0,35.0,149,2.0,108
426,246,81,12.561995464852608,15.000090702947846,1.0,37.0,196,2.0,165
427,246,237,12.561995464852608,13.955192743764172,1.0,32.0,61,1.0,9
428,246,235,12.561995464852608,14.535691609977324,1.0,34.0,86,2.0,11
429,246,242,12.561995464852608,15.371609977324264,1.0,35.0,121,3.0,4
430,246,466,12.561995464852608,13.955192743764172,1.0,12.0,228,1.0,220
431,246,429,12.561995464852608,14.97687074829932,1.0,20.0,210,2.0,183
432,246,456,12.561995464852608,15.000090702947846,1.0,20.0,235,2.0,210
433,246,632,12.561995464852608,13.955192743764172,1.0,9.0,391,1.0,386
434,246,645,12.561995464852608,14.071292517006803,1.0,13.0,404,2.0,399
435,246,643,12.561995464852608,15.000090702947846,1.0,13.0,411,2.0,397
436,237,81,13.955192743764172,15.000090702947846,32.0,37.0,162,1.0,156
437,237,195,13.955192743764172,16.27718820861678,32.0,26.0,108,2.0,42
438,237,242,13.955192743764172,15.371609977324264,32.0,35.0,61,1.0,5
439,237,248,13.955192743764172,16.253968253968253,32.0,31.0,100,2.0,11
440,237,429,13.955192743764172,14.97687074829932,32.0,20.0,197,1.0,192
441,237,456,13.955192743764172,15.000090702947846,32.0,20.0,224,1.0,219
442,237,600,13.955192743764172,16.137868480725626,32.0,23.0,375,2.0,363
443,237,643,13.955192743764172,15.000090702947846,32.0,13.0,408,1.0,406
444,237,623,13.955192743764172,16.114648526077097,32.0,19.0,397,2.0,386
445,235,195,14.535691609977324,16.27718820861678,34.0,26.0,85,2.0,40
446,235,248,14.535691609977324,16.253968253968253,34.0,31.0,75,2.0,13
447,235,600,14.535691609977324,16.137868480725626,34.0,23.0,371,2.0,365
448,235,623,14.535691609977324,16.114648526077097,34.0,19.0,394,2.0,388
449,242,63,15.371609977324264,17.57750566893424,35.0,33.0,203,2.0,179
450,242,194,15.371609977324264,18.18122448979592,35.0,31.0,130,3.0,48
451,242,239,15.371609977324264,17.57750566893424,35.0,34.0,95,2.0,3
452,242,241,15.371609977324264,18.204444444444444,35.0,34.0,122,3.0,1
453,242,466,15.371609977324264,17.60072562358277,35.0,15.0,244,2.0,224
454,242,695,15.371609977324264,17.57750566893424,35.0,8.0,463,2.0,453
455,248,63,16.253968253968253,17.57750566893424,31.0,33.0,194,1.0,185
456,248,194,16.253968253968253,18.18122448979592,31.0,31.0,99,2.0,54
457,248,239,16.253968253968253,17.57750566893424,31.0,34.0,58,1.0,9
458,248,241,16.253968253968253,18.204444444444444,31.0,34.0,84,2.0,7
459,248,466,16.253968253968253,17.60072562358277,31.0,15.0,226,1.0,218
460,248,607,16.253968253968253,18.808163265306124,31.0,20.0,375,3.0,359
461,248,695,16.253968253968253,17.57750566893424,31.0,8.0,451,1.0,447
462,248,623,16.253968253968253,18.808163265306124,31.0,19.0,391,3.0,375
463,239,190,17.57750566893424,19.551201814058956,34.0,32.0,98,2.0,49
464,239,237,17.57750566893424,19.574421768707484,34.0,34.0,86,2.0,2
465,239,607,17.57750566893424,18.808163265306124,34.0,20.0,372,1.0,368
466,239,613,17.57750566893424,19.969160997732427,34.0,20.0,388,2.0,374
467,239,607,17.57750566893424,20.01560090702948,34.0,21.0,383,2.0,368
468,239,623,17.57750566893424,18.808163265306124,34.0,19.0,388,1.0,384
469,239,626,17.57750566893424,19.969160997732427,34.0,20.0,400,2.0,387
470,239,631,17.57750566893424,19.99238095238095,34.0,21.0,406,2.0,392
471,241,190,18.204444444444444,19.551201814058956,34.0,32.0,77,1.0,51
472,241,195,18.204444444444444,20.735419501133787,34.0,34.0,118,3.0,46
473,241,237,18.204444444444444,19.574421768707484,34.0,34.0,59,1.0,4
474,241,247,18.204444444444444,20.735419501133787,34.0,34.0,109,3.0,6
475,241,237,18.204444444444444,21.0140589569161,34.0,35.0,121,3.0,4
476,241,613,18.204444444444444,19.969160997732427,34.0,20.0,380,2.0,372
477,241,607,18.204444444444444,20.01560090702948,34.0,21.0,374,2.0,366
478,241,626,18.204444444444444,19.969160997732427,34.0,20.0,392,2.0,385
479,241,631,18.204444444444444,19.99238095238095,34.0,21.0,398,2.0,390
480,237,195,19.574421768707484,20.735419501133787,34.0,34.0,65,1.0,42
481,237,30,19.574421768707484,21.5481179138322,34.0,31.0,224,2.0,207
482,237,70,19.574421768707484,22.151836734693877,34.0,33.0,201,3.0,167
483,237,247,19.574421768707484,20.735419501133787,34.0,34.0,51,1.0,10
484,237,244,19.574421768707484,22.38403628117914,34.0,27.0,121,3.0,7
485,237,456,19.574421768707484,21.199818594104308,34.0,14.0,230,2.0,219
486,237,467,19.574421768707484,22.175056689342405,34.0,7.0,256,3.0,230
487,237,679,19.574421768707484,21.24625850340136,34.0,3.0,448,2.0,442
488,247,70,20.735419501133787,22.151836734693877,34.0,33.0,187,1.0,177
489,247,63,20.735419501133787,23.45215419501134,34.0,33.0,218,3.0,184
490,247,244,20.735419501133787,22.38403628117914,34.0,27.0,71,2.0,3
491,247,233,20.735419501133787,23.359274376417233,34.0,24.0,114,3.0,14
492,247,467,20.735419501133787,22.175056689342405,34.0,7.0,229,1.0,220
493,247,430,20.735419501133787,23.38249433106576,34.0,10.0,216,3.0,183
494,247,654,20.735419501133787,22.84843537414966,34.0,1.0,417,2.0,407
495,247,657,20.735419501133787,23.38249433106576,34.0,-4.0,426,3.0,410
496,237,70,21.0140589569161,22.151836734693877,35.0,33.0,174,1.0,167
497,237,63,21.0140589569161,23.45215419501134,35.0,33.0,203,2.0,174
498,237,244,21.0140589569161,22.38403628117914,35.0,27.0,59,1.0,7
499,237,233,21.0140589569161,23.359274376417233,35.0,24.0,101,2.0,4
500,237,467,21.0140589569161,22.175056689342405,35.0,7.0,235,1.0,230
501,237,430,21.0140589569161,23.38249433106576,35.0,10.0,218,2.0,193
502,237,654,21.0140589569161,22.84843537414966,35.0,1.0,424,2.0,417
503,237,657,21.0140589569161,23.38249433106576,35.0,-4.0,432,2.0,420
504,244,63,22.38403628117914,23.45215419501134,27.0,33.0,187,1.0,181
505,244,81,22.38403628117914,24.49705215419501,27.0,31.0,187,2.0,163
506,244,81,22.38403628117914,25.21687074829932,27.0,29.0,204,3.0,163
507,244,241,22.38403628117914,24.845351473922904,27.0,19.0,106,2.0,3
508,244,219,22.38403628117914,25.193650793650793,27.0,20.0,124,3.0,25
509,244,462,22.38403628117914,24.845351473922904,27.0,17.0,242,2.0,218
510,244,451,22.38403628117914,25.193650793650793,27.0,17.0,240,3.0,207
511,244,620,22.38403628117914,25.193650793650793,27.0,9.0,395,3.0,376
512,233,81,23.359274376417233,24.49705215419501,24.0,31.0,160,1.0,152
513,233,81,23.359274376417233,25.21687074829932,24.0,29.0,172,2.0,152
514,233,30,23.359274376417233,26.076009070294784,24.0,27.0,234,3.0,203
515,233,241,23.359274376417233,24.845351473922904,24.0,19.0,64,1.0,8
516,233,219,23.359274376417233,25.193650793650793,24.0,20.0,80,2.0,14
517,233,462,23.359274376417233,24.845351473922904,24.0,17.0,238,1.0,229
518,233,451,23.359274376417233,25.193650793650793,24.0,17.0,232,2.0,218
519,233,620,23.359274376417233,25.193650793650793,24.0,9.0,395,2.0,387
520,241,30,24.845351473922904,26.076009070294784,19.0,27.0,218,1.0,211
521,241,145,24.845351473922904,27.353106575963718,19.0,33.0,144,3.0,96
522,241,233,24.845351473922904,27.724625850340136,19.0,35.0,124,3.0,8
523,241,462,24.845351473922904,26.470748299319727,19.0,-5.0,232,2.0,221
524,241,603,24.845351473922904,27.608526077097505,19.0,14.0,381,3.0,362
525,241,618,24.845351473922904,27.538866213151927,19.0,15.0,394,3.0,377
526,219,145,25.193650793650793,27.353106575963718,20.0,33.0,119,2.0,74
527,219,241,25.193650793650793,26.470748299319727,20.0,0.0,59,1.0,22
528,219,233,25.193650793650793,27.724625850340136,20.0,35.0,110,3.0,14
529,219,462,25.193650793650793,26.470748299319727,20.0,-5.0,249,1.0,243
530,219,603,25.193650793650793,27.608526077097505,20.0,14.0,398,2.0,384
531,219,618,25.193650793650793,27.538866213151927,20.0,15.0,412,2.0,399
532,241,193,26.470748299319727,28.65342403628118,0.0,37.0,106,2.0,48
533,241,22,26.470748299319727,29.164263038548754,0.0,27.0,248,3.0,219
534,241,233,26.470748299319727,27.724625850340136,0.0,35.0,55,1.0,8
535,241,242,26.470748299319727,28.699863945578233,0.0,36.0,96,2.0,1
536,241,228,26.470748299319727,29.326802721088438,0.0,34.0,124,3.0,13
537,241,603,26.470748299319727,27.608526077097505,0.0,14.0,365,1.0,362
538,241,462,26.470748299319727,28.95528344671202,0.0,15.0,246,2.0,221
539,241,618,26.470748299319727,27.538866213151927,0.0,15.0,380,1.0,377
540,241,654,26.470748299319727,28.699863945578233,0.0,13.0,424,2.0,413
541,233,22,27.724625850340136,29.164263038548754,35.0,27.0,220,1.0,211
542,233,228,27.724625850340136,29.326802721088438,35.0,34.0,69,2.0,5
543,233,462,27.724625850340136,28.95528344671202,35.0,15.0,235,1.0,229
544,233,418,27.724625850340136,29.489342403628118,35.0,27.0,200,2.0,185
545,233,615,27.724625850340136,29.489342403628118,35.0,21.0,389,2.0,382
546,242,30,28.699863945578233,30.72,36.0,32.0,229,2.0,212
547,242,204,28.699863945578233,31.32371882086168,36.0,35.0,119,3.0,38
548,242,226,28.699863945578233,30.95219954648526,36.0,31.0,98,2.0,16
549,242,227,28.699863945578233,31.2540589569161,36.0,37.0,111,3.0,15
550,242,450,28.699863945578233,30.928979591836736,36.0,18.0,229,2.0,208
551,242,611,28.699863945578233,31.277278911564625,36.0,13.0,385,3.0,369
552,242,620,28.699863945578233,30.743219954648527,36.0,14.0,388,2.0,378
553,242,658,28.699863945578233,31.32371882086168,36.0,14.0,431,3.0,416
554,228,30,29.326802721088438,30.72,34.0,32.0,207,1.0,198
555,228,204,29.326802721088438,31.32371882086168,34.0,35.0,89,2.0,24
556,228,226,29.326802721088438,30.95219954648526,34.0,31.0,70,2.0,2
557,228,227,29.326802721088438,31.2540589569161,34.0,37.0,83,2.0,1
558,228,450,29.326802721088438,30.928979591836736,34.0,18.0,232,2.0,222
559,228,611,29.326802721088438,31.277278911564625,34.0,13.0,392,2.0,383
560,228,620,29.326802721088438,30.743219954648527,34.0,14.0,397,1.0,392
561,228,658,29.326802721088438,31.32371882086168,34.0,14.0,439,2.0,430
562,226,71,30.95219954648526,32.55437641723356,31.0,39.0,170,2.0,155
563,226,22,30.95219954648526,33.01877551020408,31.0,27.0,223,2.0,204
564,226,238,30.95219954648526,32.60081632653061,31.0,38.0,72,2.0,12
565,226,249,30.95219954648526,33.01877551020408,31.0,21.0,92,2.0,23
566,226,450,30.95219954648526,32.57759637188209,31.0,13.0,235,2.0,224
567,226,431,30.95219954648526,32.995555555555555,31.0,6.0,223,2.0,205
568,226,643,30.95219954648526,32.62403628117914,31.0,11.0,423,2.0,417
569,226,657,30.95219954648526,32.995555555555555,31.0,-4.0,440,2.0,431
570,227,71,31.2540589569161,32.55437641723356,37.0,39.0,166,1.0,156
571,227,22,31.2540589569161,33.01877551020408,37.0,27.0,219,2.0,205
572,227,238,31.2540589569161,32.60081632653061,37.0,38.0,59,1.0,11
573,227,249,31.2540589569161,33.01877551020408,37.0,21.0,79,2.0,22
574,227,450,31.2540589569161,32.57759637188209,37.0,13.0,230,1.0,223
575,227,431,31.2540589569161,32.995555555555555,37.0,6.0,217,2.0,204
576,227,643,31.2540589569161,32.62403628117914,37.0,11.0,420,1.0,416
577,227,657,31.2540589569161,32.995555555555555,37.0,-4.0,436,2.0,430
578,238,65,32.60081632653061,34.62095238095238,38.0,29.0,194,2.0,173
579,238,73,32.60081632653061,35.50331065759637,38.0,28.0,207,3.0,165
580,238,236,32.60081632653061,34.71383219954649,38.0,35.0,91,2.0,2
581,238,236,32.60081632653061,35.131791383219955,38.0,30.0,109,3.0,2
582,238,544,32.60081632653061,34.57451247165533,38.0,13.0,318,2.0,306
583,238,445,32.60081632653061,35.41043083900227,38.0,22.0,240,3.0,207
584,238,635,32.60081632653061,34.59773242630386,38.0,10.0,406,2.0,397
585,238,622,32.60081632653061,35.41043083900227,38.0,20.0,403,3.0,384
586,249,65,33.01877551020408,34.62095238095238,21.0,29.0,197,2.0,184
587,249,73,33.01877551020408,35.50331065759637,21.0,28.0,206,2.0,176
588,249,236,33.01877551020408,34.71383219954649,21.0,35.0,74,2.0,13
589,249,236,33.01877551020408,35.131791383219955,21.0,30.0,92,2.0,13
590,249,544,33.01877551020408,34.57451247165533,21.0,13.0,303,2.0,295
591,249,445,33.01877551020408,35.41043083900227,21.0,22.0,221,2.0,196
592,249,635,33.01877551020408,34.59773242630386,21.0,10.0,392,2.0,386
593,249,622,33.01877551020408,35.41043083900227,21.0,20.0,387,2.0,373
594,236,81,34.71383219954649,36.52498866213152,35.0,26.0,174,2.0,155
595,236,232,34.71383219954649,36.78040816326531,35.0,28.0,89,2.0,4
596,236,467,34.71383219954649,36.57142857142857,35.0,25.0,244,2.0,231
597,236,625,34.71383219954649,36.5946485260771,35.0,19.0,397,2.0,389
598,236,81,35.131791383219955,36.52498866213152,30.0,26.0,166,1.0,155
599,236,80,35.131791383219955,37.964625850340134,30.0,30.0,198,3.0,156
600,236,80,35.131791383219955,37.987845804988666,30.0,32.0,199,3.0,156
601,236,232,35.131791383219955,36.78040816326531,30.0,28.0,71,2.0,4
602,236,237,35.131791383219955,37.94140589569161,30.0,31.0,121,3.0,1
603,236,232,35.131791383219955,38.05750566893424,30.0,31.0,126,3.0,4
604,236,467,35.131791383219955,36.57142857142857,30.0,25.0,239,1.0,231
605,236,508,35.131791383219955,37.94140589569161,30.0,12.0,298,3.0,272
606,236,625,35.131791383219955,36.5946485260771,30.0,19.0,394,1.0,389
607,236,636,35.131791383219955,37.94140589569161,30.0,-5.0,418,3.0,400
608,232,80,36.78040816326531,37.964625850340134,28.0,30.0,160,1.0,152
609,232,80,36.78040816326531,37.987845804988666,28.0,32.0,161,1.0,152
610,232,31,36.78040816326531,39.450702947845805,28.0,31.0,232,3.0,201
611,232,237,36.78040816326531,37.94140589569161,28.0,31.0,50,1.0,5
612,232,508,36.78040816326531,37.94140589569161,28.0,12.0,280,1.0,276
613,232,449,36.78040816326531,38.684444444444445,28.0,14.0,232,2.0,217
614,232,636,36.78040816326531,37.94140589569161,28.0,-5.0,407,1.0,404
615,232,632,36.78040816326531,38.684444444444445,28.0,11.0,408,2.0,400
616,237,31,37.94140589569161,39.450702947845805,31.0,31.0,216,2.0,206
617,237,67,37.94140589569161,40.216961451247165,31.0,27.0,196,2.0,170
618,237,242,37.94140589569161,39.7990022675737,31.0,19.0,80,2.0,5
619,237,468,37.94140589569161,39.891882086167804,31.0,25.0,246,2.0,231
620,237,461,37.94140589569161,39.9847619047619,31.0,16.0,241,2.0,224
621,237,631,37.94140589569161,39.86866213151927,31.0,25.0,403,2.0,394
622,237,625,37.94140589569161,39.9847619047619,31.0,14.0,398,2.0,388
623,232,31,38.05750566893424,39.450702947845805,31.0,31.0,210,1.0,201
624,232,67,38.05750566893424,40.216961451247165,31.0,27.0,189,2.0,165
625,232,242,38.05750566893424,39.7990022675737,31.0,19.0,76,2.0,10
626,232,237,38.05750566893424,40.14730158730159,31.0,24.0,90,2.0,5
627,232,468,38.05750566893424,39.891882086167804,31.0,25.0,249,2.0,236
628,232,461,38.05750566893424,39.9847619047619,31.0,16.0,244,2.0,229
629,232,631,38.05750566893424,39.86866213151927,31.0,25.0,407,2.0,399
630,232,625,38.05750566893424,39.9847619047619,31.0,14.0,402,2.0,393
631,242,30,39.7990022675737,41.05287981859411,19.0,-6.0,219,1.0,212
632,242,136,39.7990022675737,42.58539682539683,19.0,33.0,160,3.0,106
633,242,425,39.7990022675737,42.60861678004535,19.0,20.0,219,3.0,183
634,237,136,40.14730158730159,42.58539682539683,24.0,33.0,146,2.0,101
635,237,250,40.14730158730159,42.91047619047619,24.0,33.0,120,3.0,13
636,237,425,40.14730158730159,42.60861678004535,24.0,20.0,216,2.0,188
637,237,693,40.14730158730159,42.93369614512472,24.0,11.0,472,3.0,456
638,250,69,42.91047619047619,44.30367346938775,33.0,35.0,191,1.0,181
639,250,72,42.91047619047619,45.11637188208617,33.0,31.0,202,2.0,178
640,250,233,42.91047619047619,44.0714739229025,33.0,34.0,53,1.0,17
641,250,236,42.91047619047619,45.2324716553288,33.0,27.0,101,2.0,14
642,250,432,42.91047619047619,44.419773242630384,33.0,17.0,193,2.0,182
643,250,432,42.91047619047619,45.00027210884354,33.0,12.0,203,2.0,182
644,250,642,42.91047619047619,44.88417233560091,33.0,12.0,401,2.0,392
645,250,641,42.91047619047619,45.069931972789114,33.0,5.0,402,2.0,391
646,228,72,43.83927437641724,45.11637188208617,35.0,31.0,165,1.0,156
647,228,63,43.83927437641724,46.57922902494331,35.0,33.0,203,3.0,165
648,228,236,43.83927437641724,45.2324716553288,35.0,27.0,61,1.0,8
649,228,238,43.83927437641724,46.625668934240366,35.0,35.0,120,3.0,10
650,228,432,43.83927437641724,45.00027210884354,35.0,12.0,210,1.0,204
651,228,451,43.83927437641724,46.69532879818594,35.0,16.0,255,3.0,223
652,228,642,43.83927437641724,44.88417233560091,35.0,12.0,416,1.0,414
653,228,641,43.83927437641724,45.069931972789114,35.0,5.0,416,1.0,413
654,228,640,43.83927437641724,46.556009070294785,35.0,13.0,428,3.0,412
655,233,72,44.0714739229025,45.11637188208617,34.0,31.0,167,1.0,161
656,233,63,44.0714739229025,46.57922902494331,34.0,33.0,201,3.0,170
657,233,236,44.0714739229025,45.2324716553288,34.0,27.0,50,1.0,3
658,233,238,44.0714739229025,46.625668934240366,34.0,35.0,110,3.0,5
659,233,451,44.0714739229025,46.69532879818594,34.0,16.0,246,3.0,218
660,233,640,44.0714739229025,46.556009070294785,34.0,13.0,421,2.0,407
661,236,63,45.2324716553288,46.57922902494331,27.0,33.0,182,1.0,173
662,236,66,45.2324716553288,47.275827664399095,27.0,34.0,191,2.0,170
663,236,238,45.2324716553288,46.625668934240366,27.0,35.0,60,1.0,2
664,236,241,45.2324716553288,47.113287981859415,27.0,35.0,81,2.0,5
665,236,451,45.2324716553288,46.69532879818594,27.0,16.0,224,1.0,215
666,236,432,45.2324716553288,47.13650793650794,27.0,11.0,212,2.0,196
667,236,465,45.2324716553288,48.06530612244898,27.0,19.0,259,3.0,229
668,236,640,45.2324716553288,46.556009070294785,27.0,13.0,408,1.0,404
669,236,649,45.2324716553288,47.113287981859415,27.0,-0.0,421,2.0,413
670,236,644,45.2324716553288,48.11174603174603,27.0,16.0,426,3.0,408
671,238,68,46.625668934240366,48.87800453514739,35.0,36.0,196,2.0,170
672,238,62,46.625668934240366,49.08698412698413,35.0,27.0,205,2.0,176
673,238,247,46.625668934240366,48.34394557823129,35.0,22.0,75,2.0,9
674,238,235,46.625668934240366,48.99410430839002,35.0,19.0,102,2.0,3
675,238,465,46.625668934240366,48.06530612244898,35.0,19.0,235,1.0,227
676,238,455,46.625668934240366,49.08698412698413,35.0,1.0,242,2.0,217
677,238,644,46.625668934240366,48.11174603174603,35.0,16.0,411,1.0,406
678,241,68,47.113287981859415,48.87800453514739,35.0,36.0,189,2.0,173
679,241,62,47.113287981859415,49.08698412698413,35.0,27.0,198,2.0,179
680,241,247,47.113287981859415,48.34394557823129,35.0,22.0,53,1.0,6
681,241,235,47.113287981859415,48.99410430839002,35.0,19.0,81,2.0,6
682,241,455,47.113287981859415,49.08698412698413,35.0,1.0,230,2.0,214
683,247,69,48.34394557823129,50.85170068027211,22.0,32.0,208,3.0,178
684,247,219,48.34394557823129,50.549841269841274,22.0,27.0,99,2.0,28
685,247,610,48.34394557823129,50.665941043083905,22.0,24.0,377,2.0,363
686,247,622,48.34394557823129,50.665941043083905,22.0,24.0,388,2.0,375
687,235,69,48.99410430839002,50.85170068027211,19.0,32.0,184,2.0,166
688,235,81,48.99410430839002,51.45541950113379,19.0,33.0,187,2.0,154
689,235,219,48.99410430839002,50.549841269841274,19.0,27.0,69,2.0,16
690,235,234,48.99410430839002,51.57151927437642,19.0,35.0,111,3.0,1
691,235,610,48.99410430839002,50.665941043083905,19.0,24.0,382,2.0,375
692,235,411,48.99410430839002,51.757278911564626,19.0,20.0,212,3.0,176
693,235,622,48.99410430839002,50.665941043083905,19.0,24.0,394,2.0,387
694,235,643,48.99410430839002,51.478639455782314,19.0,20.0,422,2.0,408
695,219,22,50.549841269841274,52.10557823129252,27.0,31.0,208,2.0,197
696,219,234,50.549841269841274,51.57151927437642,27.0,35.0,46,1.0,15
697,219,228,50.549841269841274,52.523537414965986,27.0,31.0,85,2.0,9
698,219,228,50.549841269841274,53.10403628117914,27.0,21.0,110,3.0,9
699,219,411,50.549841269841274,51.757278911564626,27.0,20.0,199,1.0,192
700,219,452,50.549841269841274,52.33777777777778,27.0,19.0,245,2.0,233
701,219,645,50.549841269841274,52.33777777777778,27.0,12.0,433,2.0,426
702,234,22,51.57151927437642,53.54521541950113,35.0,32.0,228,2.0,212
703,234,63,51.57151927437642,54.03283446712018,35.0,30.0,201,2.0,171
704,234,228,51.57151927437642,53.10403628117914,35.0,21.0,66,2.0,6
705,234,499,51.57151927437642,53.823854875283445,35.0,29.0,282,2.0,265
706,234,570,51.57151927437642,53.98639455782313,35.0,14.0,352,2.0,336
707,234,625,51.57151927437642,53.80063492063492,35.0,25.0,403,2.0,391
708,234,635,51.57151927437642,53.98639455782313,35.0,10.0,414,2.0,401
709,228,22,52.523537414965986,53.54521541950113,31.0,32.0,211,1.0,206
710,228,63,52.523537414965986,54.03283446712018,31.0,30.0,177,2.0,165
711,228,30,52.523537414965986,55.33315192743764,31.0,25.0,232,3.0,198
712,228,234,52.523537414965986,54.00961451247166,31.0,16.0,64,1.0,6
713,228,239,52.523537414965986,55.33315192743764,31.0,26.0,121,3.0,11
714,228,499,52.523537414965986,53.823854875283445,31.0,29.0,277,1.0,271
715,228,570,52.523537414965986,53.98639455782313,31.0,14.0,348,1.0,342
716,228,412,52.523537414965986,55.193832199546485,31.0,1.0,217,3.0,184
717,228,625,52.523537414965986,53.80063492063492,31.0,25.0,401,1.0,397
718,228,635,52.523537414965986,53.98639455782313,31.0,10.0,412,1.0,407
719,228,625,52.523537414965986,55.309931972789116,31.0,-1.0,415,3.0,397
720,228,30,53.10403628117914,55.33315192743764,21.0,25.0,220,2.0,198
721,228,36,53.10403628117914,55.98331065759637,21.0,12.0,229,3.0,192
722,228,239,53.10403628117914,55.33315192743764,21.0,26.0,97,2.0,11
723,228,412,53.10403628117914,55.193832199546485,21.0,1.0,205,2.0,184
724,228,625,53.10403628117914,55.309931972789116,21.0,-1.0,408,2.0,397
725,234,30,54.00961451247166,55.33315192743764,16.0,25.0,212,1.0,204
726,234,36,54.00961451247166,55.98331065759637,16.0,12.0,215,2.0,198
727,234,239,54.00961451247166,55.33315192743764,16.0,26.0,57,1.0,5
728,234,250,54.00961451247166,56.95854875283447,16.0,12.0,128,3.0,16
729,234,412,54.00961451247166,55.193832199546485,16.0,1.0,185,1.0,178
730,234,609,54.00961451247166,56.95854875283447,16.0,5.0,396,3.0,375
731,234,625,54.00961451247166,55.309931972789116,16.0,-1.0,395,1.0,391
732,234,635,54.00961451247166,56.95854875283447,16.0,8.0,421,3.0,401
